Commodity,Unit,Country,Quantity,Value
ELECTRONICS INSTRUMENTS,,BRUNEI,10.0,0.155
ELECTRONICS INSTRUMENTS,,BULGARIA,7952447.0,3.507
ELECTRONICS INSTRUMENTS,,BURUNDI,1.0,0.023
ELECTRONICS INSTRUMENTS,,CAMBODIA,78755.0,0.194
ELECTRONICS INSTRUMENTS,,CAMEROON,1.0,0.024
ELECTRONICS INSTRUMENTS,,CANADA,1907025.0,48.719
ELECTRONICS INSTRUMENTS,,CHILE,2149.0,0.057
ELECTRONICS INSTRUMENTS,,CHINA P RP,8740310960.0,2370.652
ELECTRONICS INSTRUMENTS,,CONGO D. REP.,1.0,0.002
ELECTRONICS INSTRUMENTS,,CONGO P REP,19.0,0.006
ELECTRONICS INSTRUMENTS,,COSTA RICA,54.0,0.003
ELECTRONICS INSTRUMENTS,,CROATIA,26130.0,0.356
ELECTRONICS INSTRUMENTS,,CYPRUS,45.0,0.006
ELECTRONICS INSTRUMENTS,,CZECH REPUBLIC,2067847.0,9.093
ELECTRONICS INSTRUMENTS,,DENMARK,1541553.0,53.923
ELECTRONICS INSTRUMENTS,,DJIBOUTI,6750.0,0.03
ELECTRONICS INSTRUMENTS,,DOMINIC REP,3703.0,0.11
ELECTRONICS INSTRUMENTS,,EGYPT A RP,1996.0,0.205
ELECTRONICS INSTRUMENTS,,ESTONIA,24155.0,5.015
ELECTRONICS INSTRUMENTS,,FIJI IS,1.0,0.0
ELECTRONICS INSTRUMENTS,,FINLAND,1654909.0,56.792
ELECTRONICS INSTRUMENTS,,FRANCE,2137058.0,142.788
ELECTRONICS INSTRUMENTS,,GABON,13.0,0.019
ELECTRONICS INSTRUMENTS,,GAMBIA,6.0,0.002
ELECTRONICS INSTRUMENTS,,GEORGIA,33.0,0.029
ELECTRONICS INSTRUMENTS,,GERMANY,31314720.0,795.447
ELECTRONICS INSTRUMENTS,,GHANA,3.0,0.01
ELECTRONICS INSTRUMENTS,,GREECE,2594.0,2.028
ELECTRONICS INSTRUMENTS,,GUADELOUPE,8.0,0.007
ELECTRONICS INSTRUMENTS,,GUINEA,1.0,0.9
ELECTRONICS INSTRUMENTS,,HONDURAS,1.0,0.005
ELECTRONICS INSTRUMENTS,,HONG KONG,4050596110.0,493.434
ELECTRONICS INSTRUMENTS,,HUNGARY,3445838.0,22.468
ELECTRONICS INSTRUMENTS,,INDONESIA,31018327.0,45.512
ELECTRONICS INSTRUMENTS,,IRAN,300.0,0.488
ELECTRONICS INSTRUMENTS,,IRAQ,8.0,0.018
ELECTRONICS INSTRUMENTS,,IRELAND,213897.0,15.512
ELECTRONICS INSTRUMENTS,,ISRAEL,1153954.0,57.764
ELECTRONICS INSTRUMENTS,,ITALY,5318876.0,119.776
ELECTRONICS INSTRUMENTS,,JAMAICA,1.0,0.009
ELECTRONICS INSTRUMENTS,,JAPAN,2294392895.0,408.169
ELECTRONICS INSTRUMENTS,,JORDAN,1130.0,0.012
ELECTRONICS INSTRUMENTS,,KAZAKHSTAN,2.0,0.003
ELECTRONICS INSTRUMENTS,,KENYA,62.0,0.213
ELECTRONICS INSTRUMENTS,,KOREA DP RP,770.0,0.134
ELECTRONICS INSTRUMENTS,,KOREA RP,258222970.0,276.191
ELECTRONICS INSTRUMENTS,,KUWAIT,412.0,1.153
ELECTRONICS INSTRUMENTS,,KYRGHYZSTAN,21.0,0.005
ELECTRONICS INSTRUMENTS,,LAO PD RP,101.0,0.016
ELECTRONICS INSTRUMENTS,,LATVIA,1522.0,0.451
ELECTRONICS INSTRUMENTS,,LEBANON,1.0,0.004
ELECTRONICS INSTRUMENTS,,LIECHTENSTEIN,2.0,0.147
ELECTRONICS INSTRUMENTS,,LITHUANIA,15068.0,1.081
ELECTRONICS INSTRUMENTS,,LUXEMBOURG,11417.0,0.178
ELECTRONICS INSTRUMENTS,,MACAO,1418.0,0.168
ELECTRONICS INSTRUMENTS,,MALAWI,128.0,0.224
ELECTRONICS INSTRUMENTS,,MALAYSIA,20426734.0,174.742
ELECTRONICS INSTRUMENTS,,MALDIVES,1092.0,0.219
ELECTRONICS INSTRUMENTS,,MALTA,2778.0,0.131
ELECTRONICS INSTRUMENTS,,MAURITIUS,832.0,0.447
ELECTRONICS INSTRUMENTS,,MEXICO,938834.0,39.074
ELECTRONICS INSTRUMENTS,,MOLDOVA,2.0,0.011
ELECTRONICS INSTRUMENTS,,MOROCCO,27.0,0.169
ELECTRONICS INSTRUMENTS,,MYANMAR,2978084.0,0.322
ELECTRONICS INSTRUMENTS,,NAURU RP,380.0,0.025
ELECTRONICS INSTRUMENTS,,NEPAL,13868.0,0.523
ELECTRONICS INSTRUMENTS,,NETHERLAND,2674149.0,150.04
ELECTRONICS INSTRUMENTS,,NETHERLANDANTIL,561.0,2.551
ELECTRONICS INSTRUMENTS,,NEW CALEDONIA,8.0,0.007
ELECTRONICS INSTRUMENTS,,NEW ZEALAND,28420.0,3.458
ELECTRONICS INSTRUMENTS,,NIGER,29.0,0.014
ELECTRONICS INSTRUMENTS,,NIGERIA,100.0,0.238
ELECTRONICS INSTRUMENTS,,NORWAY,175189.0,34.472
ELECTRONICS INSTRUMENTS,,OMAN,1109.0,0.249
ELECTRONICS INSTRUMENTS,,PAPUA N GNA,65.0,0.085
ELECTRONICS INSTRUMENTS,,PERU,2.0,0.01
ELECTRONICS INSTRUMENTS,,PHILIPPINES,286750054.0,34.262
ELECTRONICS INSTRUMENTS,,POLAND,754330.0,11.297
ELECTRONICS INSTRUMENTS,,PORTUGAL,14217.0,0.446
ELECTRONICS INSTRUMENTS,,PUERTO RICO,1.0,0.002
ELECTRONICS INSTRUMENTS,,QATAR,10140.0,1.632
ELECTRONICS INSTRUMENTS,,ROMANIA,832398.0,6.969
ELECTRONICS INSTRUMENTS,,RUSSIA,23190.0,37.161
ELECTRONICS INSTRUMENTS,,RWANDA,1.0,0.001
ELECTRONICS INSTRUMENTS,,SAMOA,4931.0,0.02
ELECTRONICS INSTRUMENTS,,SAUDI ARAB,8677.0,8.662
ELECTRONICS INSTRUMENTS,,SENEGAL,28.0,0.229
ELECTRONICS INSTRUMENTS,,SERBIA,50.0,0.078
ELECTRONICS INSTRUMENTS,,SEYCHELLES,540.0,0.173
ELECTRONICS INSTRUMENTS,,SIERRA LEONE,1.0,0.002
ELECTRONICS INSTRUMENTS,,SINGAPORE,940113139.0,736.155
ELECTRONICS INSTRUMENTS,,SLOVAK REP,40234.0,2.766
ELECTRONICS INSTRUMENTS,,SLOVENIA,32990.0,10.716
ELECTRONICS INSTRUMENTS,,SOUTH AFRICA,6196.0,1.627
ELECTRONICS INSTRUMENTS,,SPAIN,790236.0,31.36
ELECTRONICS INSTRUMENTS,,SRI LANKA DSR,149581.0,5.287
ELECTRONICS INSTRUMENTS,,SUDAN,2.0,0.004
ELECTRONICS INSTRUMENTS,,SWAZILAND,1429.0,0.228
ELECTRONICS INSTRUMENTS,,SWEDEN,1113734.0,57.989
ELECTRONICS INSTRUMENTS,,SWITZERLAND,1016654.0,94.238
ELECTRONICS INSTRUMENTS,,TAIWAN,923560093.0,89.066
ELECTRONICS INSTRUMENTS,,TANZANIA REP,3.0,0.006
ELECTRONICS INSTRUMENTS,,THAILAND,11633463.0,126.366
ELECTRONICS INSTRUMENTS,,TRINIDAD,3.0,0.002
ELECTRONICS INSTRUMENTS,,TUNISIA,884.0,0.209
ELECTRONICS INSTRUMENTS,,TURKEY,484232.0,8.494
ELECTRONICS INSTRUMENTS,,U ARAB EMTS,3373306.0,58.121
ELECTRONICS INSTRUMENTS,,UK,4820271.0,207.093
ELECTRONICS INSTRUMENTS,,USA,172409651.0,799.849
ELECTRONICS INSTRUMENTS,,UGANDA,22.0,0.541
ELECTRONICS INSTRUMENTS,,UKRAINE,2094.0,2.23
ELECTRONICS INSTRUMENTS,,UNSPECIFIED,850.0,0.096
ELECTRONICS INSTRUMENTS,,URUGUAY,7.0,0.006
ELECTRONICS INSTRUMENTS,,US MINOR OUTLYING ISLANDS,794.0,0.006
ELECTRONICS INSTRUMENTS,,UZBEKISTAN,21.0,0.008
ELECTRONICS INSTRUMENTS,,VATICAN CITY,3.0,0.0
ELECTRONICS INSTRUMENTS,,VENEZUELA,1.0,0.013
ELECTRONICS INSTRUMENTS,,VIETNAM SOC REP,227277583.0,192.567
ELECTRONICS INSTRUMENTS,,VIRGIN IS US,1.0,0.0
ELECTRONICS INSTRUMENTS,,ZAMBIA,62.0,0.016
TELECOM INSTRUMENTS,,AFGHANISTAN,75.0,0.496
TELECOM INSTRUMENTS,,ARGENTINA,5.0,0.002
TELECOM INSTRUMENTS,,AUSTRALIA,9458.0,6.213
TELECOM INSTRUMENTS,,AUSTRIA,10530.0,2.313
TELECOM INSTRUMENTS,,BAHARAIN IS,6.0,0.004
TELECOM INSTRUMENTS,,BANGLADESH PR,151.0,0.978
TELECOM INSTRUMENTS,,BELARUS,43.0,0.311
TELECOM INSTRUMENTS,,BELGIUM,50115.0,5.223
TELECOM INSTRUMENTS,,BHUTAN,31.0,0.035
TELECOM INSTRUMENTS,,BOLIVIA,827.0,0.05
TELECOM INSTRUMENTS,,BR VIRGN IS,59133.0,1.257
TELECOM INSTRUMENTS,,BRAZIL,7271.0,2.829
TELECOM INSTRUMENTS,,BULGARIA,3529.0,4.032
TELECOM INSTRUMENTS,,CANADA,153282.0,22.039
TELECOM INSTRUMENTS,,CHILE,176.0,0.032
TELECOM INSTRUMENTS,,CHINA P RP,229587288.0,7416.774
TELECOM INSTRUMENTS,,COCOS IS,6.0,0.002
TELECOM INSTRUMENTS,,COLOMBIA,4.0,0.042
TELECOM INSTRUMENTS,,COSTA RICA,47.0,0.114
TELECOM INSTRUMENTS,,CYPRUS,3.0,0.003
TELECOM INSTRUMENTS,,CZECH REPUBLIC,24029.0,2.365
TELECOM INSTRUMENTS,,DENMARK,5106.0,2.201
TELECOM INSTRUMENTS,,EGYPT A RP,56.0,0.027
TELECOM INSTRUMENTS,,ESTONIA,1073.0,0.042
TELECOM INSTRUMENTS,,ETHIOPIA,1.0,0.04
TELECOM INSTRUMENTS,,FINLAND,98545.0,8.98
TELECOM INSTRUMENTS,,FR POLYNESIA,15.0,0.001
TELECOM INSTRUMENTS,,FRANCE,620407.0,188.782
TELECOM INSTRUMENTS,,GABON,1.0,0.006
TELECOM INSTRUMENTS,,GERMANY,547703.0,78.326
TELECOM INSTRUMENTS,,HONG KONG,129382819.0,3526.055
TELECOM INSTRUMENTS,,HUNGARY,161283.0,31.889
TELECOM INSTRUMENTS,,INDONESIA,1459985.0,121.031
TELECOM INSTRUMENTS,,IRAN,1.0,0.001
TELECOM INSTRUMENTS,,IRAQ,3.0,0.001
TELECOM INSTRUMENTS,,IRELAND,24732.0,16.72
TELECOM INSTRUMENTS,,ISRAEL,427734.0,174.853
TELECOM INSTRUMENTS,,ITALY,4127.0,3.854
TELECOM INSTRUMENTS,,JAPAN,2818519.0,175.085
TELECOM INSTRUMENTS,,JORDAN,1.0,0.0
TELECOM INSTRUMENTS,,KAZAKHSTAN,829.0,0.049
TELECOM INSTRUMENTS,,KENYA,114.0,0.045
TELECOM INSTRUMENTS,,KOREA RP,7090512.0,477.584
TELECOM INSTRUMENTS,,LAO PD RP,520.0,0.158
TELECOM INSTRUMENTS,,LATVIA,83754.0,5.044
TELECOM INSTRUMENTS,,LEBANON,1.0,0.0
TELECOM INSTRUMENTS,,LIECHTENSTEIN,500.0,0.01
TELECOM INSTRUMENTS,,LITHUANIA,2291.0,0.088
TELECOM INSTRUMENTS,,LUXEMBOURG,6603.0,3.146
TELECOM INSTRUMENTS,,MACAO,1573.0,0.592
TELECOM INSTRUMENTS,,MACEDONIA,800.0,0.074
TELECOM INSTRUMENTS,,MALAWI,12.0,0.222
TELECOM INSTRUMENTS,,MALAYSIA,1437457.0,299.146
TELECOM INSTRUMENTS,,MALDIVES,5.0,0.013
TELECOM INSTRUMENTS,,MALTA,38.0,0.004
TELECOM INSTRUMENTS,,MAURITIUS,958950.0,28.684
TELECOM INSTRUMENTS,,MEXICO,634506.0,593.007
TELECOM INSTRUMENTS,,MONACO,11.0,0.074
TELECOM INSTRUMENTS,,MOROCCO,23.0,0.028
TELECOM INSTRUMENTS,,NEPAL,3.0,0.006
TELECOM INSTRUMENTS,,NETHERLAND,148718.0,70.821
TELECOM INSTRUMENTS,,NETHERLANDANTIL,572.0,0.555
TELECOM INSTRUMENTS,,NEW ZEALAND,1766.0,1.28
TELECOM INSTRUMENTS,,NIGERIA,34.0,0.021
TELECOM INSTRUMENTS,,NORWAY,1675.0,2.518
TELECOM INSTRUMENTS,,OMAN,1505.0,0.05
TELECOM INSTRUMENTS,,PAPUA N GNA,2.0,0.003
TELECOM INSTRUMENTS,,PHILIPPINES,112935.0,9.469
TELECOM INSTRUMENTS,,POLAND,66986.0,6.636
TELECOM INSTRUMENTS,,PORTUGAL,2208.0,1.806
TELECOM INSTRUMENTS,,QATAR,1151.0,0.151
TELECOM INSTRUMENTS,,ROMANIA,360.0,0.143
TELECOM INSTRUMENTS,,RUSSIA,928.0,6.515
TELECOM INSTRUMENTS,,SAMOA,2200.0,0.439
TELECOM INSTRUMENTS,,SAUDI ARAB,3169.0,0.537
TELECOM INSTRUMENTS,,SENEGAL,21.0,0.012
TELECOM INSTRUMENTS,,SERBIA,614.0,0.274
TELECOM INSTRUMENTS,,SIERRA LEONE,1.0,0.001
TELECOM INSTRUMENTS,,SINGAPORE,5891441.0,883.002
TELECOM INSTRUMENTS,,SLOVAK REP,438.0,0.206
TELECOM INSTRUMENTS,,SLOVENIA,3009.0,0.652
TELECOM INSTRUMENTS,,SOUTH AFRICA,235.0,0.223
TELECOM INSTRUMENTS,,SPAIN,47384.0,6.78
TELECOM INSTRUMENTS,,SRI LANKA DSR,3.0,0.041
TELECOM INSTRUMENTS,,SWAZILAND,566.0,0.008
TELECOM INSTRUMENTS,,SWEDEN,73190.0,60.861
TELECOM INSTRUMENTS,,SWITZERLAND,11667.0,3.947
TELECOM INSTRUMENTS,,TAIWAN,4365866.0,338.472
TELECOM INSTRUMENTS,,TANZANIA REP,6.0,0.019
TELECOM INSTRUMENTS,,THAILAND,3579741.0,305.384
TELECOM INSTRUMENTS,,TUNISIA,2314.0,0.251
TELECOM INSTRUMENTS,,TURKEY,10380.0,1.302
TELECOM INSTRUMENTS,,U ARAB EMTS,248446.0,17.355
TELECOM INSTRUMENTS,,UK,114607.0,31.457
TELECOM INSTRUMENTS,,USA,2848364.0,438.193
TELECOM INSTRUMENTS,,UGANDA,24.0,0.028
TELECOM INSTRUMENTS,,UKRAINE,1.0,0.003
TELECOM INSTRUMENTS,,UNSPECIFIED,260.0,0.185
TELECOM INSTRUMENTS,,UZBEKISTAN,1.0,0.0
TELECOM INSTRUMENTS,,VIETNAM SOC REP,133904079.0,2526.886
PROJECT GOODS,KGS,AUSTRALIA,14606.0,1.163
PROJECT GOODS,KGS,AUSTRIA,761548.0,13.635
PROJECT GOODS,KGS,BELGIUM,7442929.0,110.755
PROJECT GOODS,KGS,BRAZIL,334220.0,5.947
PROJECT GOODS,KGS,CANADA,7645.0,0.885
PROJECT GOODS,KGS,CHILE,73575.0,1.251
PROJECT GOODS,KGS,CHINA P RP,250661538.0,553.281
PROJECT GOODS,KGS,CZECH REPUBLIC,85285.0,3.533
PROJECT GOODS,KGS,DENMARK,1012288.0,12.679
PROJECT GOODS,KGS,FINLAND,2542028.0,29.15
PROJECT GOODS,KGS,FRANCE,3155858.0,33.715
PROJECT GOODS,KGS,GERMANY,11261025.0,278.954
PROJECT GOODS,KGS,HONG KONG,250022.0,1.738
PROJECT GOODS,KGS,HUNGARY,361792.0,2.212
PROJECT GOODS,KGS,IRELAND,135.0,0.012
PROJECT GOODS,KGS,ISRAEL,242007.0,7.583
PROJECT GOODS,KGS,ITALY,3033823.0,101.753
PROJECT GOODS,KGS,JAPAN,7928508.0,95.845
PROJECT GOODS,KGS,KOREA RP,5335592.0,101.501
PROJECT GOODS,KGS,LATVIA,385.0,0.005
PROJECT GOODS,KGS,LUXEMBOURG,21021.0,0.262
PROJECT GOODS,KGS,MALAYSIA,12124.0,2.152
PROJECT GOODS,KGS,NEPAL,775.0,0.13
PROJECT GOODS,KGS,NETHERLAND,8272693.0,82.623
PROJECT GOODS,KGS,POLAND,265259.0,4.749
PROJECT GOODS,KGS,PORTUGAL,47658.0,3.307
PROJECT GOODS,KGS,ROMANIA,73000.0,0.565
PROJECT GOODS,KGS,RUSSIA,25917214.0,756.081
PROJECT GOODS,KGS,SINGAPORE,116265.0,8.117
PROJECT GOODS,KGS,SLOVENIA,635925.0,8.23
PROJECT GOODS,KGS,SOUTH AFRICA,4985.0,0.11
PROJECT GOODS,KGS,SPAIN,742136.0,12.389
PROJECT GOODS,KGS,SWAZILAND,19010.0,0.461
PROJECT GOODS,KGS,SWEDEN,17468.0,1.7
PROJECT GOODS,KGS,SWITZERLAND,195488.0,6.083
PROJECT GOODS,KGS,TAIWAN,51870.0,2.928
PROJECT GOODS,KGS,THAILAND,217668.0,0.715
PROJECT GOODS,KGS,TURKEY,357429.0,2.019
PROJECT GOODS,KGS,U ARAB EMTS,5111100.0,9.613
PROJECT GOODS,KGS,UK,824391.0,21.649
PROJECT GOODS,KGS,USA,2742716.0,57.308
PROJECT GOODS,KGS,UKRAINE,175100.0,2.527
PROJECT GOODS,KGS,VENEZUELA,125.0,0.002
PROJECT GOODS,KGS,VIETNAM SOC REP,6176270.0,36.248
MANMADE STAPLE FIBRE,KGS,ARGENTINA,20156.0,0.023
MANMADE STAPLE FIBRE,KGS,AUSTRALIA,40732.0,0.117
MANMADE STAPLE FIBRE,KGS,AUSTRIA,18831903.0,54.104
MANMADE STAPLE FIBRE,KGS,BAHARAIN IS,6710.0,0.012
MANMADE STAPLE FIBRE,KGS,BANGLADESH PR,2427756.0,0.987
MANMADE STAPLE FIBRE,KGS,BELARUS,2195471.0,4.996
MANMADE STAPLE FIBRE,KGS,BELGIUM,884212.0,4.362
MANMADE STAPLE FIBRE,KGS,BRAZIL,8128.0,0.111
MANMADE STAPLE FIBRE,KGS,CANADA,171352.0,0.131
MANMADE STAPLE FIBRE,KGS,CHINA P RP,61576459.0,91.292
MANMADE STAPLE FIBRE,KGS,CROATIA,14040.0,0.014
MANMADE STAPLE FIBRE,KGS,CZECH REPUBLIC,21595.0,0.021
MANMADE STAPLE FIBRE,KGS,DENMARK,519.0,0.006
MANMADE STAPLE FIBRE,KGS,ECUADOR,6468.0,0.004
MANMADE STAPLE FIBRE,KGS,EGYPT A RP,78231.0,0.072
MANMADE STAPLE FIBRE,KGS,FRANCE,742689.0,3.629
MANMADE STAPLE FIBRE,KGS,GEORGIA,50000.0,0.102
MANMADE STAPLE FIBRE,KGS,GERMANY,17725440.0,48.028
MANMADE STAPLE FIBRE,KGS,GREECE,2088714.0,6.088
MANMADE STAPLE FIBRE,KGS,HONG KONG,489868.0,0.896
MANMADE STAPLE FIBRE,KGS,HUNGARY,1560.0,0.017
MANMADE STAPLE FIBRE,KGS,INDONESIA,35665857.0,64.048
MANMADE STAPLE FIBRE,KGS,IRAN,30296.0,0.04
MANMADE STAPLE FIBRE,KGS,ISRAEL,10.0,0.0
MANMADE STAPLE FIBRE,KGS,ITALY,1278905.0,2.853
MANMADE STAPLE FIBRE,KGS,JAPAN,8442580.0,24.987
MANMADE STAPLE FIBRE,KGS,KOREA RP,16111872.0,31.198
MANMADE STAPLE FIBRE,KGS,LATVIA,74652.0,0.143
MANMADE STAPLE FIBRE,KGS,LITHUANIA,216313.0,0.363
MANMADE STAPLE FIBRE,KGS,MALAYSIA,6098393.0,6.893
MANMADE STAPLE FIBRE,KGS,MAURITIUS,19000.0,0.013
MANMADE STAPLE FIBRE,KGS,MEXICO,1108468.0,1.002
MANMADE STAPLE FIBRE,KGS,NEPAL,132015.0,0.032
MANMADE STAPLE FIBRE,KGS,NETHERLAND,1932197.0,4.979
MANMADE STAPLE FIBRE,KGS,PAKISTAN IR,27460.0,0.034
MANMADE STAPLE FIBRE,KGS,PERU,2973230.0,5.642
MANMADE STAPLE FIBRE,KGS,PHILIPPINES,126171.0,0.149
MANMADE STAPLE FIBRE,KGS,PORTUGAL,1232250.0,1.357
MANMADE STAPLE FIBRE,KGS,REUNION,24867.0,0.042
MANMADE STAPLE FIBRE,KGS,SAUDI ARAB,2471517.0,3.987
MANMADE STAPLE FIBRE,KGS,SINGAPORE,1264613.0,4.066
MANMADE STAPLE FIBRE,KGS,SLOVENIA,812250.0,2.477
MANMADE STAPLE FIBRE,KGS,SOUTH AFRICA,393370.0,0.231
MANMADE STAPLE FIBRE,KGS,SPAIN,1051246.0,1.538
MANMADE STAPLE FIBRE,KGS,SRI LANKA DSR,3478274.0,10.352
MANMADE STAPLE FIBRE,KGS,SWEDEN,600.0,0.01
MANMADE STAPLE FIBRE,KGS,SWITZERLAND,77943.0,0.415
MANMADE STAPLE FIBRE,KGS,TAIWAN,7488308.0,14.262
MANMADE STAPLE FIBRE,KGS,TANZANIA REP,21300.0,0.014
MANMADE STAPLE FIBRE,KGS,THAILAND,15799769.0,32.574
MANMADE STAPLE FIBRE,KGS,TUNISIA,11594.0,0.009
MANMADE STAPLE FIBRE,KGS,TURKEY,2585152.0,4.929
MANMADE STAPLE FIBRE,KGS,U ARAB EMTS,1206187.0,2.792
MANMADE STAPLE FIBRE,KGS,UK,1824085.0,3.034
MANMADE STAPLE FIBRE,KGS,USA,6848057.0,19.031
MANMADE STAPLE FIBRE,KGS,UKRAINE,1598480.0,3.583
MANMADE STAPLE FIBRE,KGS,UNSPECIFIED,193.0,0.0
MANMADE STAPLE FIBRE,KGS,VIETNAM SOC REP,4994912.0,5.289
COTTON YARN,TON,AUSTRIA,8.0,0.019
COTTON YARN,TON,BANGLADESH PR,86.0,0.224
COTTON YARN,TON,BELGIUM,54.0,0.077
COTTON YARN,TON,CANADA,3.0,0.004
COTTON YARN,TON,CHINA P RP,1473.0,7.444
COTTON YARN,TON,EGYPT A RP,97.0,0.476
COTTON YARN,TON,FRANCE,1.0,0.02
COTTON YARN,TON,GERMANY,40.0,0.454
COTTON YARN,TON,GREECE,0.0,0.002
COTTON YARN,TON,GUATEMALA,33.0,0.041
COTTON YARN,TON,HONG KONG,7.0,0.086
COTTON YARN,TON,INDONESIA,723.0,2.244
COTTON YARN,TON,ISRAEL,0.0,0.013
COTTON YARN,TON,ITALY,118.0,0.475
COTTON YARN,TON,JAPAN,5.0,0.043
COTTON YARN,TON,KOREA RP,0.0,0.002
COTTON YARN,TON,LITHUANIA,0.0,0.0
COTTON YARN,TON,MACAO,0.0,0.002
COTTON YARN,TON,MALAYSIA,82.0,0.203
COTTON YARN,TON,MAURITIUS,107.0,0.13
COTTON YARN,TON,PAKISTAN IR,269.0,0.909
COTTON YARN,TON,POLAND,1.0,0.007
COTTON YARN,TON,PORTUGAL,11.0,0.096
COTTON YARN,TON,SINGAPORE,19.0,0.032
COTTON YARN,TON,SPAIN,2.0,0.027
COTTON YARN,TON,SRI LANKA DSR,307.0,1.28
COTTON YARN,TON,SWEDEN,0.0,0.001
COTTON YARN,TON,SWITZERLAND,0.0,0.001
COTTON YARN,TON,TAIWAN,17.0,0.046
COTTON YARN,TON,TANZANIA REP,0.0,0.0
COTTON YARN,TON,THAILAND,38.0,0.113
COTTON YARN,TON,TURKEY,202.0,0.944
COTTON YARN,TON,U ARAB EMTS,0.0,0.003
COTTON YARN,TON,UK,4.0,0.044
COTTON YARN,TON,USA,106.0,0.192
COTTON YARN,TON,UNSPECIFIED,59.0,0.154
COTTON YARN,TON,VIETNAM SOC REP,1418.0,5.245
"COTTON FABRICS, MADEUPS ETC.",,ARGENTINA,390.0,0.002
"COTTON FABRICS, MADEUPS ETC.",,AUSTRALIA,928052.0,0.417
"COTTON FABRICS, MADEUPS ETC.",,AUSTRIA,11785.0,0.1
"COTTON FABRICS, MADEUPS ETC.",,BAHARAIN IS,329304.0,0.313
"COTTON FABRICS, MADEUPS ETC.",,BANGLADESH PR,110473555.0,35.117
"COTTON FABRICS, MADEUPS ETC.",,BELGIUM,5383029.0,1.453
"COTTON FABRICS, MADEUPS ETC.",,BRAZIL,8237.0,0.023
"COTTON FABRICS, MADEUPS ETC.",,BULGARIA,626035.0,0.183
"COTTON FABRICS, MADEUPS ETC.",,CAMBODIA,2022708.0,0.975
"COTTON FABRICS, MADEUPS ETC.",,CANADA,40142971.0,14.593
"COTTON FABRICS, MADEUPS ETC.",,CHILE,580.0,0.017
"COTTON FABRICS, MADEUPS ETC.",,CHINA P RP,293045420.0,252.526
"COTTON FABRICS, MADEUPS ETC.",,COLOMBIA,24755.0,0.024
"COTTON FABRICS, MADEUPS ETC.",,CROATIA,96477.0,0.022
"COTTON FABRICS, MADEUPS ETC.",,CYPRUS,21540.0,0.002
"COTTON FABRICS, MADEUPS ETC.",,CZECH REPUBLIC,52144.0,0.128
"COTTON FABRICS, MADEUPS ETC.",,DENMARK,33669.0,0.085
"COTTON FABRICS, MADEUPS ETC.",,DJIBOUTI,5.0,0.0
"COTTON FABRICS, MADEUPS ETC.",,DOMINIC REP,525028.0,0.1
"COTTON FABRICS, MADEUPS ETC.",,DOMINICA,20327.0,0.014
"COTTON FABRICS, MADEUPS ETC.",,EGYPT A RP,395076.0,1.008
"COTTON FABRICS, MADEUPS ETC.",,ESTONIA,180307.0,0.078
"COTTON FABRICS, MADEUPS ETC.",,FIJI IS,100.0,0.0
"COTTON FABRICS, MADEUPS ETC.",,FINLAND,76649.0,0.172
"COTTON FABRICS, MADEUPS ETC.",,FRANCE,1245835.0,1.002
"COTTON FABRICS, MADEUPS ETC.",,GERMANY,4263935.0,3.471
"COTTON FABRICS, MADEUPS ETC.",,GHANA,26290.0,0.051
"COTTON FABRICS, MADEUPS ETC.",,GREECE,4988.0,0.097
"COTTON FABRICS, MADEUPS ETC.",,GUINEA,133012.0,0.121
"COTTON FABRICS, MADEUPS ETC.",,HONG KONG,5262177.0,23.041
"COTTON FABRICS, MADEUPS ETC.",,HUNGARY,278805.0,0.045
"COTTON FABRICS, MADEUPS ETC.",,INDONESIA,620686.0,0.714
"COTTON FABRICS, MADEUPS ETC.",,IRAN,12.0,0.0
"COTTON FABRICS, MADEUPS ETC.",,IRELAND,798.0,0.049
"COTTON FABRICS, MADEUPS ETC.",,ISRAEL,467720.0,0.112
"COTTON FABRICS, MADEUPS ETC.",,ITALY,4699862.0,11.634
"COTTON FABRICS, MADEUPS ETC.",,JAPAN,4218650.0,3.318
"COTTON FABRICS, MADEUPS ETC.",,JORDAN,63.0,0.001
"COTTON FABRICS, MADEUPS ETC.",,KENYA,3.0,0.0
"COTTON FABRICS, MADEUPS ETC.",,KOREA DP RP,46880.0,0.008
"COTTON FABRICS, MADEUPS ETC.",,KOREA RP,18820922.0,18.284
"COTTON FABRICS, MADEUPS ETC.",,LATVIA,67.0,0.006
"COTTON FABRICS, MADEUPS ETC.",,LEBANON,26140.0,0.005
"COTTON FABRICS, MADEUPS ETC.",,LITHUANIA,118594.0,0.08
"COTTON FABRICS, MADEUPS ETC.",,LUXEMBOURG,0.0,0.0
"COTTON FABRICS, MADEUPS ETC.",,MALAYSIA,6562054.0,3.714
"COTTON FABRICS, MADEUPS ETC.",,MAURITIUS,92504.0,0.092
"COTTON FABRICS, MADEUPS ETC.",,MEXICO,53001.0,0.073
"COTTON FABRICS, MADEUPS ETC.",,MOROCCO,640.0,0.035
"COTTON FABRICS, MADEUPS ETC.",,MYANMAR,1240.0,0.003
"COTTON FABRICS, MADEUPS ETC.",,NEPAL,31700.0,0.099
"COTTON FABRICS, MADEUPS ETC.",,NETHERLAND,929513.0,1.291
"COTTON FABRICS, MADEUPS ETC.",,NETHERLANDANTIL,76115.0,0.032
