Commodity,Unit,Country,Quantity,Value
ELECTRONICS COMPONENTS,,ST LUCIA,,0.000165
ELECTRONICS COMPONENTS,,ST VINCENT,,0.000357
ELECTRONICS COMPONENTS,,COSTA RICA,,0.554074
ELECTRONICS COMPONENTS,,EL SALVADOR,,0.040806
ELECTRONICS COMPONENTS,,HONDURAS,,0.054718
ELECTRONICS COMPONENTS,,AMERI SAMOA,,4.8e-05
ELECTRONICS COMPONENTS,,BERMUDA,,0.002408
ELECTRONICS COMPONENTS,,BR VIRGN IS,,0.002854
ELECTRONICS COMPONENTS,,DOMINIC REP,,0.016045
ELECTRONICS COMPONENTS,,MEXICO,,25.189188
ELECTRONICS COMPONENTS,,NETHERLANDANTIL,,0.100713
ELECTRONICS COMPONENTS,,PUERTO RICO,,0.424869
ELECTRONICS COMPONENTS,,VIRGIN IS US,,0.002836
ELECTRONICS COMPONENTS,,AFGHANISTAN,,0.050479
ELECTRONICS COMPONENTS,,AUSTRALIA,,9.205268
ELECTRONICS COMPONENTS,,BANGLADESH PR,,0.010828
ELECTRONICS COMPONENTS,,CHINA P RP,,1984.266732
ELECTRONICS COMPONENTS,,HONG KONG,,119.053269
ELECTRONICS COMPONENTS,,INDONESIA,,61.807023
ELECTRONICS COMPONENTS,,IRAN,,0.013801
ELECTRONICS COMPONENTS,,JAPAN,,345.929284
ELECTRONICS COMPONENTS,,KOREA RP,,271.500806
ELECTRONICS COMPONENTS,,MALAYSIA,,301.170622
ELECTRONICS COMPONENTS,,MYANMAR,,0.010023
ELECTRONICS COMPONENTS,,NAURU RP,,0.008894
ELECTRONICS COMPONENTS,,NEPAL,,0.004661
ELECTRONICS COMPONENTS,,NEW ZEALAND,,2.606095
ELECTRONICS COMPONENTS,,PAKISTAN IR,,0.006729
ELECTRONICS COMPONENTS,,PALAU,,0.008588
ELECTRONICS COMPONENTS,,PHILIPPINES,,64.396531
ELECTRONICS COMPONENTS,,SINGAPORE,,381.750779
ELECTRONICS COMPONENTS,,SRI LANKA DSR,,1.082225
ELECTRONICS COMPONENTS,,THAILAND,,88.595212
ELECTRONICS COMPONENTS,,VIETNAM SOC REP,,7.683353
ELECTRONICS COMPONENTS,,BAHARAIN IS,,0.091416
ELECTRONICS COMPONENTS,,KUWAIT,,0.007829
ELECTRONICS COMPONENTS,,LEBANON,,0.014027
ELECTRONICS COMPONENTS,,OMAN,,0.098071
ELECTRONICS COMPONENTS,,QATAR,,0.003527
ELECTRONICS COMPONENTS,,SAUDI ARAB,,0.178555
ELECTRONICS COMPONENTS,,U ARAB EMTS,,22.728413
ELECTRONICS COMPONENTS,,TAIWAN,,241.143302
ELECTRONICS COMPONENTS,,ISRAEL,,35.438447
ELECTRONICS COMPONENTS,,KOREA DP RP,,3.765235
ELECTRONICS COMPONENTS,,MACAO,,0.005324
ELECTRONICS COMPONENTS,,MALDIVES,,0.003936
ELECTRONICS COMPONENTS,,PITCAIRN IS.,,0.06801
ELECTRONICS COMPONENTS,,EAST TIMOR,,0.001728
ELECTRONICS COMPONENTS,,AUSTRIA,,35.780035
ELECTRONICS COMPONENTS,,BELGIUM,,5.299076
ELECTRONICS COMPONENTS,,DENMARK,,2.750606
ELECTRONICS COMPONENTS,,FINLAND,,53.22187
ELECTRONICS COMPONENTS,,FRANCE,,131.802678
ELECTRONICS COMPONENTS,,GERMANY,,475.360314
ELECTRONICS COMPONENTS,,GREECE,,1.545753
ELECTRONICS COMPONENTS,,IRELAND,,7.705664
ELECTRONICS COMPONENTS,,ITALY,,81.209973
ELECTRONICS COMPONENTS,,LUXEMBOURG,,0.197765
ELECTRONICS COMPONENTS,,NETHERLAND,,38.925896
ELECTRONICS COMPONENTS,,PORTUGAL,,8.302555
ELECTRONICS COMPONENTS,,SAN MARINO,,0.000185
ELECTRONICS COMPONENTS,,SPAIN,,21.467824
ELECTRONICS COMPONENTS,,SWEDEN,,36.51446
ELECTRONICS COMPONENTS,,U K,,68.796328
ELECTRONICS COMPONENTS,,ICELAND,,0.01032
ELECTRONICS COMPONENTS,,NORWAY,,3.22246
ELECTRONICS COMPONENTS,,SWITZERLAND,,39.813003
ELECTRONICS COMPONENTS,,BULGARIA,,0.96174
ELECTRONICS COMPONENTS,,BELARUS,,0.859941
ELECTRONICS COMPONENTS,,CROATIA,,0.192494
ELECTRONICS COMPONENTS,,CZECH REPUBLIC,,12.511142
ELECTRONICS COMPONENTS,,ESTONIA,,2.093444
ELECTRONICS COMPONENTS,,GEORGIA,,0.027262
ELECTRONICS COMPONENTS,,HUNGARY,,17.379172
ELECTRONICS COMPONENTS,,LATVIA,,0.004066
ELECTRONICS COMPONENTS,,LITHUANIA,,2.891467
ELECTRONICS COMPONENTS,,MACEDONIA,,0.033119
ELECTRONICS COMPONENTS,,POLAND,,7.962007
ELECTRONICS COMPONENTS,,ROMANIA,,1.380001
ELECTRONICS COMPONENTS,,RUSSIA,,6.513628
ELECTRONICS COMPONENTS,,SERBIA,,0.057529
ELECTRONICS COMPONENTS,,SLOVAK REP,,11.312741
ELECTRONICS COMPONENTS,,SLOVENIA,,1.906747
ELECTRONICS COMPONENTS,,UKRAINE,,0.991634
ELECTRONICS COMPONENTS,,LIECHTENSTEIN,,0.000678
ELECTRONICS COMPONENTS,,MALTA,,9.051682
ELECTRONICS COMPONENTS,,TURKEY,,4.533727
ELECTRONICS INSTRUMENTS,,UNSPECIFIED,,2.236939
ELECTRONICS INSTRUMENTS,,KENYA,,0.000907
ELECTRONICS INSTRUMENTS,,TANZANIA REP,,0.000192
ELECTRONICS INSTRUMENTS,,UGANDA,,0.008526
ELECTRONICS INSTRUMENTS,,MAURITANIA,,0.001204
ELECTRONICS INSTRUMENTS,,MAURITIUS,,0.16523
ELECTRONICS INSTRUMENTS,,NIGER,,0.000118
ELECTRONICS INSTRUMENTS,,SENEGAL,,0.092473
ELECTRONICS INSTRUMENTS,,ANGOLA,,0.409937
ELECTRONICS INSTRUMENTS,,BOTSWANA,,0.002022
ELECTRONICS INSTRUMENTS,,CAPE VERDE IS,,0.002238
ELECTRONICS INSTRUMENTS,,ETHIOPIA,,0.833867
ELECTRONICS INSTRUMENTS,,GHANA,,0.003468
ELECTRONICS INSTRUMENTS,,GUINEA,,0.007522
ELECTRONICS INSTRUMENTS,,NAMIBIA,,0.000231
ELECTRONICS INSTRUMENTS,,NIGERIA,,0.019719
ELECTRONICS INSTRUMENTS,,REUNION,,0.006215
ELECTRONICS INSTRUMENTS,,SIERRA LEONE,,0.000581
ELECTRONICS INSTRUMENTS,,SWAZILAND,,0.534303
ELECTRONICS INSTRUMENTS,,ZAMBIA,,0.001359
ELECTRONICS INSTRUMENTS,,EGYPT A RP,,3.299642
ELECTRONICS INSTRUMENTS,,MOROCCO,,2.1e-05
ELECTRONICS INSTRUMENTS,,SOUTH AFRICA,,1.095292
ELECTRONICS INSTRUMENTS,,TUNISIA,,0.205823
ELECTRONICS INSTRUMENTS,,CANADA,,43.771355
ELECTRONICS INSTRUMENTS,,U S A,,718.396935
ELECTRONICS INSTRUMENTS,,US MINOR OUTLYING ISLANDS,,0.080119
ELECTRONICS INSTRUMENTS,,ARGENTINA,,1.538704
ELECTRONICS INSTRUMENTS,,BOLIVIA,,0.000658
ELECTRONICS INSTRUMENTS,,BRAZIL,,5.574339
ELECTRONICS INSTRUMENTS,,CHILE,,0.078235
ELECTRONICS INSTRUMENTS,,COLOMBIA,,0.001646
ELECTRONICS INSTRUMENTS,,ECUADOR,,0.027433
ELECTRONICS INSTRUMENTS,,PERU,,0.000256
ELECTRONICS INSTRUMENTS,,VENEZUELA,,0.021841
ELECTRONICS INSTRUMENTS,,ST KITT N A,,0.000845
ELECTRONICS INSTRUMENTS,,TRINIDAD,,0.021752
ELECTRONICS INSTRUMENTS,,COSTA RICA,,0.190796
ELECTRONICS INSTRUMENTS,,GUATEMALA,,0.001192
ELECTRONICS INSTRUMENTS,,NICARAGUA,,0.016594
ELECTRONICS INSTRUMENTS,,AMERI SAMOA,,0.003093
ELECTRONICS INSTRUMENTS,,BERMUDA,,0.087275
ELECTRONICS INSTRUMENTS,,BR VIRGN IS,,0.001912
ELECTRONICS INSTRUMENTS,,DOMINIC REP,,0.400623
ELECTRONICS INSTRUMENTS,,HAITI,,0.004998
ELECTRONICS INSTRUMENTS,,MEXICO,,42.843557
ELECTRONICS INSTRUMENTS,,NETHERLANDANTIL,,0.435003
ELECTRONICS INSTRUMENTS,,PANAMA REPUBLIC,,0.005638
ELECTRONICS INSTRUMENTS,,PUERTO RICO,,0.370823
ELECTRONICS INSTRUMENTS,,AFGHANISTAN,,0.017815
ELECTRONICS INSTRUMENTS,,ANTARTICA,,0.894433
ELECTRONICS INSTRUMENTS,,AUSTRALIA,,14.020404
ELECTRONICS INSTRUMENTS,,BANGLADESH PR,,0.081914
ELECTRONICS INSTRUMENTS,,BRUNEI,,0.017108
ELECTRONICS INSTRUMENTS,,CAMBODIA,,0.087432
ELECTRONICS INSTRUMENTS,,CHINA P RP,,1797.617908
ELECTRONICS INSTRUMENTS,,CHRISTMAS IS.,,0.000425
ELECTRONICS INSTRUMENTS,,HONG KONG,,76.894596
ELECTRONICS INSTRUMENTS,,INDONESIA,,29.251438
ELECTRONICS INSTRUMENTS,,IRAN,,0.003704
ELECTRONICS INSTRUMENTS,,JAPAN,,341.110983
ELECTRONICS INSTRUMENTS,,KOREA RP,,202.971489
ELECTRONICS INSTRUMENTS,,MALAYSIA,,139.885613
ELECTRONICS INSTRUMENTS,,MYANMAR,,0.06193
ELECTRONICS INSTRUMENTS,,NEPAL,,0.078024
ELECTRONICS INSTRUMENTS,,NEW ZEALAND,,0.719091
ELECTRONICS INSTRUMENTS,,PHILIPPINES,,10.976122
ELECTRONICS INSTRUMENTS,,SINGAPORE,,257.612534
ELECTRONICS INSTRUMENTS,,SRI LANKA DSR,,1.334486
ELECTRONICS INSTRUMENTS,,THAILAND,,120.255082
ELECTRONICS INSTRUMENTS,,VIETNAM SOC REP,,59.543376
ELECTRONICS INSTRUMENTS,,SAMOA,,0.001203
ELECTRONICS INSTRUMENTS,,BAHARAIN IS,,0.013341
ELECTRONICS INSTRUMENTS,,LEBANON,,0.002695
ELECTRONICS INSTRUMENTS,,OMAN,,0.01095
ELECTRONICS INSTRUMENTS,,QATAR,,0.009484
ELECTRONICS INSTRUMENTS,,SAUDI ARAB,,1.029073
ELECTRONICS INSTRUMENTS,,U ARAB EMTS,,16.137859
ELECTRONICS INSTRUMENTS,,TAIWAN,,54.959949
ELECTRONICS INSTRUMENTS,,FR GUIANA,,0.003137
ELECTRONICS INSTRUMENTS,,ISRAEL,,101.422753
ELECTRONICS INSTRUMENTS,,KOREA DP RP,,0.96832
ELECTRONICS INSTRUMENTS,,MACAO,,0.009479
ELECTRONICS INSTRUMENTS,,MALDIVES,,0.081955
ELECTRONICS INSTRUMENTS,,AUSTRIA,,35.520192
ELECTRONICS INSTRUMENTS,,BELGIUM,,15.146962
ELECTRONICS INSTRUMENTS,,DENMARK,,41.354133
ELECTRONICS INSTRUMENTS,,FINLAND,,53.340934
ELECTRONICS INSTRUMENTS,,FRANCE,,108.46653
ELECTRONICS INSTRUMENTS,,GERMANY,,528.003166
ELECTRONICS INSTRUMENTS,,GREECE,,2.593319
ELECTRONICS INSTRUMENTS,,IRELAND,,17.244623
ELECTRONICS INSTRUMENTS,,ITALY,,71.219284
ELECTRONICS INSTRUMENTS,,LUXEMBOURG,,0.088248
ELECTRONICS INSTRUMENTS,,MONACO,,0.008522
ELECTRONICS INSTRUMENTS,,NETHERLAND,,79.832086
ELECTRONICS INSTRUMENTS,,PORTUGAL,,1.254929
ELECTRONICS INSTRUMENTS,,SPAIN,,31.985137
ELECTRONICS INSTRUMENTS,,SWEDEN,,26.612328
ELECTRONICS INSTRUMENTS,,U K,,160.526814
ELECTRONICS INSTRUMENTS,,ICELAND,,0.012313
ELECTRONICS INSTRUMENTS,,NORWAY,,24.504411
ELECTRONICS INSTRUMENTS,,SWITZERLAND,,78.537159
ELECTRONICS INSTRUMENTS,,ALBANIA,,0.002072
ELECTRONICS INSTRUMENTS,,BOSNIA-HRZGOVIN,,0.003091
ELECTRONICS INSTRUMENTS,,BULGARIA,,1.057575
ELECTRONICS INSTRUMENTS,,BELARUS,,0.142604
ELECTRONICS INSTRUMENTS,,CROATIA,,0.150752
ELECTRONICS INSTRUMENTS,,CZECH REPUBLIC,,11.68302
ELECTRONICS INSTRUMENTS,,ESTONIA,,4.327098
ELECTRONICS INSTRUMENTS,,GEORGIA,,0.019465
ELECTRONICS INSTRUMENTS,,HUNGARY,,24.37604
ELECTRONICS INSTRUMENTS,,LATVIA,,0.486987
ELECTRONICS INSTRUMENTS,,LITHUANIA,,0.434472
ELECTRONICS INSTRUMENTS,,MACEDONIA,,0.000132
ELECTRONICS INSTRUMENTS,,MOLDOVA,,0.043944
ELECTRONICS INSTRUMENTS,,POLAND,,8.359911
ELECTRONICS INSTRUMENTS,,ROMANIA,,6.306446
ELECTRONICS INSTRUMENTS,,RUSSIA,,5.062878
ELECTRONICS INSTRUMENTS,,SLOVAK REP,,2.988542
ELECTRONICS INSTRUMENTS,,SLOVENIA,,5.733406
ELECTRONICS INSTRUMENTS,,UKRAINE,,7.558213
ELECTRONICS INSTRUMENTS,,ANDORRA,,0.000632
ELECTRONICS INSTRUMENTS,,CYPRUS,,0.002362
ELECTRONICS INSTRUMENTS,,LIECHTENSTEIN,,0.066314
ELECTRONICS INSTRUMENTS,,MALTA,,0.168944
ELECTRONICS INSTRUMENTS,,TURKEY,,2.203791
TELECOM INSTRUMENTS,,UNSPECIFIED,,1.661924
TELECOM INSTRUMENTS,,KENYA,,8.3e-05
TELECOM INSTRUMENTS,,MAURITIUS,,0.34934
TELECOM INSTRUMENTS,,LESOTHO,,0.024915
TELECOM INSTRUMENTS,,MALAWI,,0.304731
TELECOM INSTRUMENTS,,NAMIBIA,,0.002463
TELECOM INSTRUMENTS,,SEYCHELLES,,0.018246
TELECOM INSTRUMENTS,,SIERRA LEONE,,0.020802
TELECOM INSTRUMENTS,,SWAZILAND,,0.006147
TELECOM INSTRUMENTS,,EGYPT A RP,,0.000766
TELECOM INSTRUMENTS,,MOROCCO,,0.000867
TELECOM INSTRUMENTS,,SOUTH AFRICA,,2.060207
TELECOM INSTRUMENTS,,TUNISIA,,0.002234
TELECOM INSTRUMENTS,,CANADA,,39.519932
TELECOM INSTRUMENTS,,U S A,,606.635938
TELECOM INSTRUMENTS,,US MINOR OUTLYING ISLANDS,,0.019123
TELECOM INSTRUMENTS,,BRAZIL,,38.227942
TELECOM INSTRUMENTS,,CHILE,,0.488776
TELECOM INSTRUMENTS,,COLOMBIA,,0.053202
TELECOM INSTRUMENTS,,COSTA RICA,,0.574898
TELECOM INSTRUMENTS,,HONDURAS,,0.050463
TELECOM INSTRUMENTS,,AMERI SAMOA,,0.003044
TELECOM INSTRUMENTS,,BR VIRGN IS,,0.300637
TELECOM INSTRUMENTS,,DOMINIC REP,,0.11152
TELECOM INSTRUMENTS,,MEXICO,,205.454458
TELECOM INSTRUMENTS,,NETHERLANDANTIL,,0.053923
TELECOM INSTRUMENTS,,PUERTO RICO,,0.703718
TELECOM INSTRUMENTS,,VIRGIN IS US,,0.042267
TELECOM INSTRUMENTS,,AUSTRALIA,,2.758603
TELECOM INSTRUMENTS,,BANGLADESH PR,,1.574463
TELECOM INSTRUMENTS,,CHINA P RP,,9240.865418
TELECOM INSTRUMENTS,,HONG KONG,,343.869112
TELECOM INSTRUMENTS,,INDONESIA,,16.098836
TELECOM INSTRUMENTS,,JAPAN,,38.988463
TELECOM INSTRUMENTS,,KOREA RP,,1292.309195
TELECOM INSTRUMENTS,,LAO PD RP,,8.1e-05
TELECOM INSTRUMENTS,,MALAYSIA,,298.674106
TELECOM INSTRUMENTS,,MYANMAR,,0.031238
TELECOM INSTRUMENTS,,NEPAL,,0.008461
TELECOM INSTRUMENTS,,NEW ZEALAND,,0.126527
TELECOM INSTRUMENTS,,PHILIPPINES,,17.968547
TELECOM INSTRUMENTS,,SINGAPORE,,233.960256
TELECOM INSTRUMENTS,,SRI LANKA DSR,,0.052289
TELECOM INSTRUMENTS,,THAILAND,,187.657329
TELECOM INSTRUMENTS,,VIETNAM SOC REP,,1016.614133
TELECOM INSTRUMENTS,,SAMOA,,1.17417
TELECOM INSTRUMENTS,,JORDAN,,0.016837
TELECOM INSTRUMENTS,,KUWAIT,,0.000494
TELECOM INSTRUMENTS,,LEBANON,,0.026558
TELECOM INSTRUMENTS,,QATAR,,0.011891
TELECOM INSTRUMENTS,,SAUDI ARAB,,0.270595
TELECOM INSTRUMENTS,,U ARAB EMTS,,12.174297
TELECOM INSTRUMENTS,,TAIWAN,,289.375812
TELECOM INSTRUMENTS,,ISRAEL,,159.009731
TELECOM INSTRUMENTS,,KOREA DP RP,,1.455984
TELECOM INSTRUMENTS,,MACAO,,0.026983
TELECOM INSTRUMENTS,,EAST TIMOR,,0.001188
TELECOM INSTRUMENTS,,AUSTRIA,,0.901068
TELECOM INSTRUMENTS,,BELGIUM,,1.541292
TELECOM INSTRUMENTS,,DENMARK,,1.831289
TELECOM INSTRUMENTS,,FINLAND,,58.072643
TELECOM INSTRUMENTS,,FRANCE,,33.821473
TELECOM INSTRUMENTS,,GERMANY,,103.572093
TELECOM INSTRUMENTS,,GREECE,,0.291921
TELECOM INSTRUMENTS,,IRELAND,,16.079875
TELECOM INSTRUMENTS,,ITALY,,40.859652
TELECOM INSTRUMENTS,,LUXEMBOURG,,0.211112
